timestamp,price_No,price_Yes,price_Yes_nuclear,price_Yes_nuclear,pct_Country Hourly - Belgium,pct_BE Temp (C),pct_BE Precipitation (mm),pct_BE Wind Speed (km/h),pct_pct_BE_actual_load,pct_pct_BE_forecast_load,pct_pct_BE_forecast_vs_actual_load,pct_be_net_export_DE,pct_be_net_export_FR,pct_be_net_export_GB,pct_be_net_export_LU,pct_be_net_export_NL,pct_gen_pct_biomass,pct_gen_pct_energy_storage,pct_gen_pct_fossil_gas,pct_gen_pct_fossil_oil,pct_gen_pct_hydro_pumped,pct_gen_pct_hydro_ror,pct_gen_pct_nuclear,pct_gen_pct_other,pct_gen_pct_solar,pct_gen_pct_waste,pct_gen_pct_wind_offshore,pct_gen_pct_wind_onshore
2025-08-24 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-10.066373009109785,-1.34058,-100.0,-44.11408,-60.451150887692464,-33.24848696440641,-325.4220947324745,-434.0937108781453,-16.849911517077864,28.938061492172086,-216.2854484947876,-30.054763064659696,-5.941815489067325,4.524400259942318,-2.857336117435394,-10.012440602545913,-25.043498156234335,-66.74778196821183,-5.728321181995377,-6.336066630872539,50.11167639214407,-5.693985975725235,-99.78641148214447,-59.75605927642575
2025-08-25 00:00:00+00:00,0.92,0.08,0.08,0.08,36.9217936740958,15.3826475,,30.46186,-476.85435201560773,-412.8724042781262,-85.96596259531711,-341.34222351894596,22.806471060064748,-66.0312801094516,138.4603965295418,20.50791960408114,-10.099075700383898,26.281773538848018,37.74717342944554,2.657114911817793,24.266097720330592,-1.338126877779644,-9.41193196881861,-8.702129238322954,-7.536074348862865,-11.546285977901183,8605.832744583602,35.91030371466613
2025-08-26 00:00:00+00:00,0.94,0.06,0.06,0.06,1.3431388316252013,18.064667,,75.314354,-66.74731382796453,-79.0593520274975,1488.9275070589922,39.98755526056917,-17.640848777921036,-24.537776858368222,-19.602058532603827,9.510912183763832,-8.552837052717399,-32.93166465611599,-24.202673444441803,-12.284864170924914,-31.31394428542261,-59.25301025350429,-8.78596515825646,-9.788206688193235,-26.720277860159356,-10.07068683952057,1469.743359979468,236.95868458793547
2025-08-27 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,11.501969251780487,-5.7777405,,-27.124763,-82.89372403020636,-103.10472137658017,54.42240582914426,-17.649140601650803,10.09242024461443,-132.60605190872278,-113.15833623704621,12.315403894351263,10.83993681859683,15.402036296212884,47.55385008104933,18.393224795330898,9.319372752173582,220.34867943622834,8.72184323695906,7.9063480937364705,-3.358617649684159,8.529138868505148,-47.22921019795137,-52.64755282990827
2025-08-28 00:00:00+00:00,0.91,0.09,0.09,0.09,-9.46369654756002,-7.310504,,19.443274,-80.36584094343692,583.5911656706962,31.927704508019474,122.80056751588431,13.415941210138715,-324.9006906513791,-568.1705243886491,12.520628681284718,-7.0550800194061125,-10.423735549928125,-3.5118856259712006,-7.500968066136416,-17.56163223882424,-25.02091216174196,-5.312381299279634,-4.785826509193147,-5.009189313234486,-6.3428568181004845,36.277478245575146,59.55419996021831
2025-08-29 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-20.358990482179085,-14.63204,115.38458,40.16253,-2938.397967838893,-19.519558849162166,-121.89457860338666,-16.10628436633055,68.10014839741329,327.5968568260165,-33.84053518058153,-49.1625684738487,9.271746488641043,-23.597925987039268,-44.161142019573965,7.888933084899397,42.32420458902515,15.947115220387765,4.1585372594870496,3.2021301954208825,-21.71662159739367,1.996363627709652,47.95376210548605,127.95200871312974
2025-08-30 00:00:00+00:00,0.91,0.09,0.09,0.09,-26.415207196860948,7.0427895,-82.14285,6.387973,83.48103798337235,1898.9261260189362,-369.34639597838543,-11.370179323606443,-33.918229029559136,-71.22044326520985,241.2674287282437,-48.620810682642045,0.577426965525718,-30.504627206997558,-10.898804829102238,-8.89567849838434,-21.109725792000024,25.670655894809634,0.4364809769741518,0.27001017391559134,30.75454205217627,-0.3421255829896719,-15.557042664277965,-9.402891962763926
2025-08-31 00:00:00+00:00,0.91,0.09,0.09,0.09,-22.102550763278106,9.3385105,339.99997,-24.143494,-82.86836683682036,-68.6449204210801,98.67577948273374,-9.0524148254432,-6.917537532133034,-471.7067760534321,-59.0256922558277,-102.1998433525475,4.681577610366006,40.47518354394302,4.054668903182623,3.0240489261347703,5.846585143879435,-3.423845489259736,11.254090716410126,14.107314364494151,-22.156292017734593,14.364518387100578,13.510735723708954,-22.39374656254767
2025-09-01 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,69.64865231501287,-8.465433,-81.818184,12.519813,-1089.9745531543979,-569.1080198962131,-36.383522264683,55.02960477606889,49.855410001740076,-55.40990745900596,53.28764124666936,-2337.1876925994375,-8.550505826330813,-0.41677323278921374,-1.3665524183779088,-0.6099444101315687,86.9522759400976,-64.04145715942377,-14.306014950025869,-15.659960340025613,47.89448693155354,-13.915658991712132,-13.0278336052023,-0.6887049259349132
2025-09-02 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,5.749311091428022,-5.4076314,-75.0,15.540552,-104.50475952588516,-81.36821400378147,-141.72368570222812,-1.7372993819756655,-4.315592969922366,-281.6682924069116,-105.86477050576875,265.25376676767894,-6.584459793162612,51.28330112378612,-6.725136727738756,-9.11902591481335,-27.071344507018757,48.40470026640229,-4.929281997273726,-7.9830304674698755,-15.576222858801925,-7.482738925676225,37.84189761365477,31.907571281479253
2025-09-03 00:00:00+00:00,0.9,0.1,0.1,0.1,-49.47680066076092,14.597082,1900.0,43.980682,-241.13277079387015,-113.71892692447305,-126.08406037191182,-0.37178934147148457,-18.476495557128693,-23.36020952050788,-1302.1158690176326,-45.39445438490225,-7.543094743399969,24.864417322048425,-15.678007931821892,-9.321894675830912,-15.032708261589322,-8.243435016776823,-7.612058385835696,-8.07126874421189,-54.20004025694143,-7.476244450797731,47.41490779398787,70.79850595524029
2025-09-04 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,64.79893162639159,-10.140192,160.00002,-32.563843,-89.45964379097548,99.76242690359523,333.24768312318406,-10.222840486712448,-29.170293164035698,-20.82896747917199,64.24300840946553,105.30494199296837,3.920359389251238,-6.345786598742887,31.623570748242003,-6.440512156544964,35.558682240064485,59.761787840464066,-1.267533408634558,-6.477063392493276,88.26396878360991,5.608829710326435,-11.429462127997848,-42.880091093593556
2025-09-05 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,43.160130216701816,-6.3981714,-100.0,-34.02019,-1822.9418844813051,117.3320957152716,10.795703508026744,2.006985260239502,94.64746944632118,64.63857324112934,-16.41377843929407,82.34853311128214,96.38889292162528,-0.27442104594610495,39.049625943856746,26.311767745003213,24.20902408315515,68.77030068218255,25.989493235299154,-52.533839981233264,56.19037518977894,26.64065216043379,-82.345653839401,-52.171567070292404
2025-09-06 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-43.4259837601499,10.815358,,-3.9515555,381.9183751279967,428.4068521104988,118.15004942738909,-15.288747188675067,23.656975956204064,-18.92821752315007,8.566646146332024,-99.09706181103603,15.205385292845829,-25.928155576834733,-15.886987461770484,7.961656628129998,-43.75548777380589,-30.406737381290704,2.597736404454931,-57.13425830065235,7.466085373355891,2.9872065224125555,21.448519833490522,-4.143156693028582
2025-09-07 00:00:00+00:00,0.95,0.05,0.05,0.05,-41.794610819762646,22.854471,,26.349508,-69.21625759909706,-74.7153164117892,-2.5608800439397172,-37.94830541971274,-76.24240507723144,-97.23320224193051,23.291985135268114,4614.603174603168,-12.528028669228375,-5.295786665580204,-34.02196654330844,-17.187297082637464,4.816047228517162,15.97916790178262,-11.381656151257435,-9.545443769657746,3.03256691788949,-13.056250629132315,96.88504880788895,87.20391046504292
2025-09-08 00:00:00+00:00,0.95,0.05,0.05,0.05,254.8450675004817,-8.60858,,-30.064392,-619.4565663706153,-694.1148778102257,-42.71585366529583,102.12699385242456,318.15002687486674,3543.45802864567,-59.48064189985328,99.71672407965325,14.501317573420414,78.11866791753552,140.6962452507578,29.068454886518012,89.2054368851721,86.42855453314442,15.819571798002663,8.44201512995224,-27.151641172015594,18.432767096814274,-67.03643145100615,-60.63311706365164
2025-09-09 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,3.388974036658521,-17.623842,33.333324,-31.435823,-94.03082057707269,-87.59480662818156,-60.557857801804026,-1.5760787946980326,-27.4235628630496,-209.995140018876,6.839330606731453,-53.25513335489791,-45.79933167520077,-28.94843597201313,77.79182418707443,-1.6711749555115563,-15.745301725953231,31.0230721786273,-6.928166749476095,-9.558929675143691,-20.344535600842907,-15.44243243800658,-88.15342286773681,-53.79157232995588
2025-09-10 00:00:00+00:00,0.92,0.08,0.08,0.08,-20.550313449234146,4.8033357,0.0,125.97501,-264.388351646599,-158.83113528924747,-34.90143712533992,-0.5285922937919629,6.351728153461389,-119.19038456318556,96.67676368585101,129.08461959246281,11.924598852372736,-41.77787281289179,-54.57789290171549,14.136452621737238,-6.368915247422169,45.62513765587377,4.094617533537281,1.9080833433845035,19.386768824767152,-2.4558809734910203,2479.949187985762,349.7157244924463
2025-09-11 00:00:00+00:00,0.92,0.08,0.08,0.08,-55.946352673214975,-7.855177,350.0,46.04727,-154.83678262778017,-41.94376996585022,309.24565471318493,-19.08839129708346,-53.53443646139334,58.93076744761685,-19.627240463382513,-36.00288537312838,29.443285646496562,73.12593144783347,-39.96160298229833,-22.381043859075845,-17.66214059658123,-8.96168670679165,-20.08762553062099,-21.503079521390646,-25.917803129499674,-18.5338657773767,138.1635531205945,79.11525879333435
2025-09-12 00:00:00+00:00,0.92,0.08,0.08,0.08,-2.7466820542411785,-5.4177523,-83.33333,-10.361391,-192.98017363860697,173.7672347063559,58.975543146321385,13.506464718938593,-49.42184365345354,-330.39264886566184,-36.39878026427608,-42.534800868596946,-1.419480353715341,-50.756863467447175,-11.54398455769825,-11.385581190037819,23.851474443716626,22.09378470917922,-3.990072905522024,1.4095199015484283,20.80531931862428,0.20172000072080642,-3.923330058598462,-1.612636903946374
2025-09-13 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,4.502195324552027,-6.418216,3200.0,-4.3990555,1733.1114957675084,445.7975132470826,-113.5409649508674,-21.63602790969691,37.10555148947192,-185.51245280103524,178.27119739404574,81.10305567069382,15.724981247111348,-23.1693597081431,-0.08549341844050762,2.830287118262942,-33.05599957797269,-58.13740963425167,15.027947078673055,16.280801437430693,-13.165944458930213,10.545975944098673,-5.822615576786816,-2.8499920632500286
2025-09-14 00:00:00+00:00,0.94,0.06,0.06,0.06,0.48828125,8.289087,-47.474754,-1.9158065,-78.34297865333386,-71.15664845113302,-14.353883011725166,12.053306471551517,137.31657942144878,59.41769842435014,-6.3049209138839934,-46.95042982906532,6.967615929889992,59.65395319198474,9.983880063048002,1.3190121055568715,-5.509479619225289,2.8683121678770407,8.66924364193158,13.469550394176855,35.16690782861749,7.20549566228279,-36.490834073141855,-21.148087089151446
2025-09-15 00:00:00+00:00,0.95,0.05,0.05,0.05,-89.2636788934843,8.512676,-34.61539,68.7243,-597.005972864336,-634.6376408768432,349.31471687447697,-5.784727826917013,-110.22513177741993,-47.494027777231175,-1.7394071344833284,91.2748835612994,-26.125954416149387,-20.993201550683928,-28.26253491821724,-18.51296980699688,22.71742253976463,35.76689456422588,-24.983289651239417,-21.369349433274053,-26.862473536565478,-33.6994176382714,72.99009380574124,99.70091813909197
2025-09-16 00:00:00+00:00,0.91,0.09,0.09,0.09,662.3197558151774,-8.572865,-94.117645,-20.872599,-100.19270995481675,-93.78584084756186,64.28917207282068,-40.25724982715212,-203.28930680078722,-74.79080156505314,-1.0693455414392816,-26.578750118198403,6.832812860019244,17.489397367649097,6.4914621988575005,-5.954588313790888,11.349089230750554,-19.154341440542378,6.1972516628610474,5.709381506833844,6.073226844659851,6.274875154963211,-1.8837386179687665,-15.244743786434277
2025-09-17 00:00:00+00:00,0.931,0.069,0.069,0.069,145.63566576462142,1.4140606,250.00003,-30.569452,-3504.060809006261,-159.23860806136884,-59.18142463057432,-9.425965726596775,715.0636614995067,34.70145037850179,13.665495141616724,55.46208034317011,20.863794061182283,14.927691658944585,55.53322529795051,24.922454137283513,41.86463142062984,7.199392046147701,23.488077790189532,22.402506142492285,-39.5707626346079,25.654393088669813,-8.951673812514493,-23.673636710549683
2025-09-18 00:00:00+00:00,0.92,0.08,0.08,0.08,-16.333631238442116,17.733837,-100.0,-4.5963106,32.402588018833555,-298.26485798615903,-9.123887799978004,33.438221801800985,-66.00059534199436,-482.57048005015054,-37.92500303140536,44.04632252240091,-4.535639375143486,12.843354691827024,9.710054565363002,3.7700826383815667,-35.85957066250936,27.631910376619896,-3.8027536667805673,-8.661049333270698,-15.16126305683615,-6.7082523282614215,36.39525309740499,-30.754542728300294
2025-09-19 00:00:00+00:00,0.94,0.06,0.06,0.06,34.257977830030214,14.740742,,-24.758768,154.24391653407298,-168.2648504934933,-400.4007744234716,36.80205513098791,250.53367651204525,-93.64590677724556,-13.522290536350013,-46.91931613736167,-1.6368478156631783,-6.055707424609958,31.174933884485622,14.840694808724963,23.110147624597666,2.237423734036059,-3.038660816181704,-2.0875852494400826,206.97428204234743,4.49718308689615,-70.36006735980433,-32.44835228534685
2025-09-20 00:00:00+00:00,0.94,0.06,0.06,0.06,-46.973374098667456,2.395022,,46.7124,-539.8864463509334,1271.4513482944235,-122.22143404242769,-32.35444123786028,7.925489160189292,-2766.455397355807,-43.18370481638555,31.465907709545625,-5.594224750481313,62.20405478003308,-32.444687843185264,4.718919717299319,-34.20575884404269,-19.38324829490262,18.919484311916968,19.61644209007618,-60.70260212385805,24.726110965240157,86.35788685352762,149.0187716546132
2025-09-21 00:00:00+00:00,0.95,0.05,0.05,0.05,-26.63112201566481,-33.000587,-84.84849,-17.03623,-87.62237942238617,-58.61033614025941,-431.51107525951363,-43.70861234989351,-87.92360127344674,-50.56253775735446,-69.71037252017653,80.2607272494831,16.554802916161606,-13.013415321113374,-14.095686827643462,-9.78361001771425,60.32627405364457,-26.23719892369988,-2.1180123085831726,-0.5396459625923944,0.1706791404172403,10.678584839555349,40.44688149474594,-34.77380717852395
2025-09-22 00:00:00+00:00,0.94,0.06,0.06,0.06,113.49856589795363,-14.037389,-80.0,9.784115,-1021.4417692747519,-490.41483906679895,-59.27807522821459,263.3763831544178,437.3286199463892,-17.75017255179654,709.538966365874,-28.093666742940336,-14.404265570856701,25.279600821745408,44.40593600222882,7.6718786854420795,-6.543787740735496,122.90483509947912,-17.458227385152615,-22.879328845222158,53.174767410595436,-19.804158000009586,-15.266829191656061,8.16073917822795
2025-09-23 00:00:00+00:00,0.95,0.05,0.05,0.05,35.292452091353276,3.806281,0.0,-4.6731176,-95.07300981047774,-99.24174007583491,73.56444642712685,-8.661630255553476,8.298428871298768,-100.0,-153.3349276672328,22.314235424565965,13.73414506490196,-5.643970000113052,22.71992348011329,9.506305001626725,-19.818236693720614,-4.2450350673976285,12.171308824406024,10.292249001075703,7.835713421209656,11.721101702653902,-43.83627898735906,-9.70550126187909
2025-09-24 00:00:00+00:00,0.95,0.05,0.05,0.05,-28.008335708178976,-4.0432034,-100.0,15.442192,-100.41073675249955,-41.455171730621196,-5.2362577559328605,-30.272826294107425,-41.11782704799036,,-74.1946025642,-24.82289771466608,-10.322587626312195,7.501577610399268,-23.727165773829828,-9.63339103286871,28.358406004497482,-29.370218667998593,-10.092111936296966,-16.26424877511341,-32.17863581876803,-11.534140527991365,100.55122459233195,39.60766646725875
2025-09-25 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,15.913308097676836,-12.026614,,-14.275223,-65362.37561149194,907.4772517519442,89.22374767634291,27.09707668110104,49.87723693052794,,237.67928140185543,59.6439508443173,-0.7377924065139263,15.333311089809975,46.76807350755763,12.340846082487289,-5.0399476936271554,16.0685742915029,12.212505601995161,6.297313215517741,-39.358454832186595,4.03290748711147,-4.008173215632038,-31.40754473351417
2025-09-26 00:00:00+00:00,0.95,0.05,0.05,0.05,19.427013297475003,7.7370524,-80.0,-42.333458,-159.9178722138094,48.78840088224845,-87.75357100115401,-51.35938362406098,30.920865829959922,,-141.8693691729389,-5.6511251182925655,27.820938715572986,-7.678759198377405,39.73914922062476,18.051229277142355,-8.318709913604906,-33.47921801584769,9.934767153180601,12.658746803147846,112.61369223272828,13.196313066943087,-72.30156473387804,-74.97163011935292
2025-09-27 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-14.505989428580367,9.269274,-100.0,-48.98339,917.3762537627399,-1136.913049924327,-273.70237434663113,165.09762953300586,59.169422201883016,-71258.77689694225,314.7416001833065,-55.28846358405761,11.692175563085216,13.431542245765126,-29.844048948678104,-13.728787643242413,-10.682394414569973,125.13887897423528,11.728922613195625,28.598699297788354,55.489718538615726,19.115415778535105,-93.57267028938584,-68.76259636115047
2025-09-28 00:00:00+00:00,0.94,0.06,0.06,0.06,-8.170581933157406,12.765598,,3.8964987,-73.92495675219301,-67.40945959835327,-102.6899722649072,-2.726060210729264,24.63969891168627,-430.3013375094695,-24.75728886768288,-40.859162724538535,-8.415139693245145,-19.32445798705551,-14.135622918956292,-14.924883341755834,-6.876323502070802,12.879868770091484,-7.953913216443431,-6.246996737174326,26.837960082409662,-19.912460412068956,236.6180908886025,60.43234322198232
2025-09-29 00:00:00+00:00,0.94,0.06,0.06,0.06,35.943111131346384,-2.7607262,,56.238342,-610.4700582907933,-514.0923221951863,4725.037927073347,-1.6914835375131498,3.107331104477251,-31.702490472870394,-25.283021386804794,20.429318014944077,-5.349556095434627,-12.48564502510786,89.80795307607845,30.575148425080823,24.924741219433997,-65.38809773553977,-10.360980489880479,-20.51372603567626,-35.16715225567574,-20.32730318395375,58.55890596019273,44.67440685023081
2025-09-30 00:00:00+00:00,0.92,0.08,0.08,0.08,-0.5443405744619323,3.3798814,,16.549397,-95.35299196832594,-93.47313653878419,-34.8370315276589,-5.717060749661551,-22.004822938247393,-43.454215666423735,26.371554920266238,35.127243882525946,-8.392288598453689,21.907520856724005,18.95574856915254,-0.7626946836605808,-9.181559486799017,29.32782807055794,-8.85595428986985,-5.84623063854488,-8.337348445859128,-3.40318108863763,-44.63167321947594,17.480589881629772
2025-10-01 00:00:00+00:00,0.95,0.05,0.05,0.05,0.9926683763615829,-11.479198,,-31.20811,-4.482242260798975,-115.70501443060053,186.66881012250087,-16.018339017791348,-9.44788759269375,-147.13213441763088,67.73509409419316,142.9476350911814,28.574733964136968,18.51614516926503,-5.218077407253574,21.464457948013326,48.89742090161946,-16.49637566786044,-16.604210717575405,27.06627930017995,26.57229862245081,29.103363244311197,-91.14694802670309,-39.24004166709616
2025-10-02 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-17.923205168281754,6.4346433,,83.34893,-26.886578616868707,-642.4198002604041,-24.3505844330413,19.886490742077267,18.85669593523145,-228.54340661522374,13.663030834330803,-12.81954943588447,-3.070367077543712,-22.875886664765744,-23.15090030839744,-9.655403524481942,-24.86281225005721,-40.34896242775138,-6.169962595922018,-0.2860067573478786,-9.378414051784123,-4.085019264132073,8925.234263940876,416.8427225911979
2025-10-03 00:00:00+00:00,0.95,0.05,0.05,0.05,-32.51160670872208,-6.492901,,78.02521,-418.47384604896047,-185.4813214861196,-94.23228905834769,-63.50580157366097,-20.49887491698574,-116.79125685760883,-28.553947924623458,-54.57315230376327,-7.766644400630096,5.172739413504734,-50.29409841697039,-9.593682036727714,20.090603097666193,58.92564219524279,-7.910617384541685,-5.786757102635354,-72.0203804402541,-5.47453051545258,255.3380680346414,159.74872395760707
2025-10-04 00:00:00+00:00,0.94,0.06,0.06,0.06,-99.8474416854778,8.49415,275.6098,58.097363,428.11100998087613,1527.6532905868344,5768.826745710371,-190.5654896476304,-96.98994626420144,-788.8639513349776,54.03466888104631,-86.01548006036249,-22.186953974272427,-17.34600409564773,-38.11216278377405,-28.7972616937926,-36.00658085720087,64.22922142584162,-19.86368979586063,-21.717441534040592,148.8241455270318,-13.719076355553018,-12.616141240119061,44.91780794953604
2025-10-05 00:00:00+00:00,0.94,0.06,0.06,0.06,10582.244143033293,-13.347512,-99.35065,-27.502083,-48.20236211708734,-75.10049536646792,-47.947794372804154,154.05354019868938,-501.32556154782026,126.01628332196859,-15.207180738155069,899.3374589054337,16.50496107204993,11.441973113953186,15.88318388644392,10.421460528985982,-6.824092941872784,-1.910129017868345,15.408815395784803,20.510847741695983,-28.225570992646396,17.823074370737558,14.376615641199987,-20.65219295820938
2025-10-06 00:00:00+00:00,0.96,0.04,0.04,0.04,885.0876686712913,7.1929574,-100.0,-36.74147,-467.5220415378563,-651.1741910938576,23.396240585122463,-139.6376509811382,-836.7655442641642,-157.39322844048692,-39.75204641182548,21.341348957944305,-0.8280652214598949,28.65384512073481,200.05427303614874,32.91180772064752,127.56519372710665,-0.39089036210249173,15.280870854772566,384.8371312893287,-14.939778365838174,10.777693856676152,-53.45661938064246,-52.783810966975686
2025-10-07 00:00:00+00:00,0.96,0.04,0.04,0.04,32.04610674106614,9.3944435,,-29.802853,-90.96044322073014,-89.41374081760921,-9.177187280048216,120.01487366036172,12.156092088846314,123.95830902869758,-66.02559029151827,-36.06526788385565,-33.16412911390142,-9.377905046663216,72.17922075451236,-3.6324961664658817,-23.372933498947667,11.947136593044316,-3.970354847863955,55.20903179313148,-49.697607188315885,-3.97387104751733,-58.75616953694899,-66.39490665130685
2025-10-08 00:00:00+00:00,0.96,0.04,0.04,0.04,-6.300936377447419,2.3189783,,-39.138615,-34.676935495863916,-110.67868618035226,57.57399860658121,18.347919505292953,-17.537504804798342,-32.59686791791429,131.3674483615468,67.83380053609834,-4.377658418185026,-10.676317160356753,9.205576731181097,2.2352617398919694,-5.288188668572936,-4.194614779296558,-1.5202395760822607,-9.11318336336705,70.61237371655176,-9.673615617401687,-76.30476225090688,-65.88566612299832
2025-10-09 00:00:00+00:00,0.96,0.04,0.04,0.04,-10.177470970014902,-8.963293,150.0,34.38598,-126.71122240539432,-1002.7738809590666,-59.9744165871652,-27.276309992184444,-25.606037667694547,-131.0891607628635,-147.81510630799954,57.92226978182033,2.130683996552296,8.598077816719375,-19.64619848395348,6.958056618216557,-23.75322185644937,-23.92224635755126,24.39204069151655,-9.588943842729558,72.05113937833387,4.1114441782750255,-4.301527305544949,35.93541178834694
2025-10-10 00:00:00+00:00,0.94,0.06,0.06,0.06,-4.399912275892326,7.163489,-100.0,-46.5646,1507.2123629035061,-218.1113712310691,-188.7612655579505,-43.64903825662321,48.21534083910666,156.15670768798844,-263.02840998824297,7.122299057318138,13.743625344012544,41.513817497525075,-17.515117898711352,16.841284355350904,14.222454394974914,-25.34294357439435,43.5008824181856,-3.039918013670928,-33.71233721632052,18.03681647725288,-65.32745211470443,-59.22521480172583
2025-10-11 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-3.159596690408484,1.6037345,,17.626118,257.8712173346453,441.90846964029646,489.9655294806807,-42.35596825932804,49.1725371125797,144.53802523598793,-62.97615844141866,-50.84203446152809,5.096758832245718,-23.27758192062217,-16.976075256503087,-18.545488817910115,-16.76017883055443,136.52806547655496,18.823656649429864,19.15553888157797,-26.644009986816553,19.466770747349592,-29.736785373768925,-23.8022164199027
2025-10-12 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-8.832298844029395,-0.103253126,-100.0,65.6282,-82.4741267557155,-53.4644260320101,-38.096815986496914,323.50802048821174,7.721648969861428,-3.0986666442565314,262.8659476117102,-0.09364882263414032,-2.4980198387863695,-27.562397956849004,-26.233451997716315,-5.102881594779873,-73.24238193993247,-21.873269190484546,-2.051669352960872,25.35931405420606,106.99157408868855,-1.8544386361361576,316.4660754388917,328.4620087940518
2025-10-13 00:00:00+00:00,0.94,0.06,0.06,0.06,33.09789655939177,-0.7383406,,16.362976,-858.3735908099044,-433.7059929594666,-79.46099647989395,15.55788909937501,-21.814597104583456,-52.29164368044813,55.760926170732695,-74.0393250105722,-29.69414358370035,13.023331404475936,109.79220042141007,-9.321763330525023,402.5633182583189,-85.72086900082877,-31.624581853258416,-27.48610001071532,-64.8477254133303,-32.59020855608847,179.35798378440583,4.286822462707995
2025-10-14 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,8.945924992913778,-11.395425,-100.0,-11.913687,-88.51126549168403,-88.43368183868225,-48.938094856604174,0.22105102893821282,-27.703681524919467,-66.56904289655785,-1.1249247735490853,106.66755786102327,-13.98588164110448,28.21322941398161,4.49646024134116,-2.777444861217715,-23.995519716130598,-8.678906090606864,-1.6093413179121052,-0.1974929148213067,15.070571513508412,-0.23202673713971222,-27.401472153171092,-20.48006305471678
2025-10-15 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-4.480082015231412,1.1920929e-05,,-38.357628,46.89077399398498,-18.13176029708863,-422.9321919660082,-18.607731903357184,-14.38772319282734,36.131250151042835,-32.464390873242955,64.76346960590604,-3.4686236870375864,-31.575817206444658,3.9481161696435674,-0.5942771728798424,-19.34244669139953,-18.29299387410459,1.0784647613155673,2.4469886551212294,-24.882349277323378,5.6840108421365665,14.128711742723056,-52.59267892742259
2025-10-16 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-17.02203458467455,-0.57086945,0.0,48.05143,-72.8065778455047,-81.39762371351995,45.40883110559566,6.582660509319349,-1.0296297003781874,212.70665145859863,-99.6217869219926,94.30545555505641,7.374978731937065,17.72859029151954,-10.19757481857122,8.723873430140582,15.777437319294707,-18.67169403264469,5.654235708879174,3.4500898385896983,75.9805988860184,9.34099868533671,-42.11623321564842,59.89324955924802
2025-10-17 00:00:00+00:00,0.94,0.06,0.06,0.06,5.353990765458305,-4.7787786,-100.0,-26.974504,-258.7332230470963,-537.5040368233633,-9.988593476692065,-27.114069640848115,-7.665537306698189,-4.109070910284385,19343.991853360614,-1.7344520031493893,4.285078508236606,5.130502579827434,6.240109421278661,1.7124596510138312,-2.0256281378833396,-12.854367076520335,0.9911068219712327,-0.7218777447333569,-28.421154145607396,-3.017666212563297,-43.76685600044026,-31.431315665778758
2025-10-18 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-12.49399039701553,-4.1142044,,75.059906,663.1779332536887,858.1455911513062,58.55739429102022,-13.984381374910448,31.73845826609243,-32.82768593420564,244.1217136273175,-19.531823972427077,37.93431968661159,56.53236416746266,-46.55802537513858,2.1035691725972194,-44.336325952921285,820.8984353093026,22.025454854033978,10.62675318898403,124.4392185725013,13.804638413607172,332.1174590455155,377.94950130466214
2025-10-19 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-31.596712961871297,7.545769,1050.0,50.728752,-76.83771710401172,-78.08512387753234,2.4038706320318237,94.27067138181644,-7.3003619004081255,-31.977348845408095,21.582002416804393,-20.264141490107402,-9.43132109151511,-24.09204014852886,-50.59045585513333,-9.209730746753397,59.40936452401991,-14.281603323065607,-7.7388845878449075,-9.36612923891641,-6.428338217947571,-6.985458148610624,262.1696024552324,178.1575308847232
2025-10-20 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,1.6434469813834562,22.012043,8.69565,53.008305,-576.7586234531223,-690.493811936883,-100.0938394409272,3.116259511956909,-5.624061179955985,247.65624493868117,-69.63951762105162,8.612362737289114,-23.802817865036886,2.309496044777015,9.636296943169986,-0.02140517017871213,31.298439123427514,-89.68845570897025,-19.230079458404514,-13.759238183460166,-34.4459959690066,-20.495692287948998,48.99853562709588,41.06763368076414
