timestamp,price_No,price_Yes,d_price_No,d_price_Yes,d_price_Yes_nuclear,d_Country Hourly - Belgium,d_BE Temp (C),d_BE Precipitation (mm),d_BE Wind Speed (km/h),d_pct_BE_actual_load,d_pct_BE_forecast_load,d_pct_BE_forecast_vs_actual_load,d_be_net_export_DE,d_be_net_export_FR,d_be_net_export_GB,d_be_net_export_LU,d_be_net_export_NL,d_gen_pct_biomass,d_gen_pct_energy_storage,d_gen_pct_fossil_gas,d_gen_pct_fossil_oil,d_gen_pct_hydro_pumped,d_gen_pct_hydro_ror,d_gen_pct_nuclear,d_gen_pct_other,d_gen_pct_solar,d_gen_pct_waste,d_gen_pct_wind_offshore,d_gen_pct_wind_onshore
2025-05-29 00:00:00+00:00,0.88,0.12,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,-26.12874999999999,-0.72708416,-8.200001,-4.224066,-8.107851535835353,-15.532021440901644,-3.337253322359024,-18384.890000000003,31740.499999999996,-29875.93,1023.6599999999999,15207.21,0.02778404235339993,0.08731708775533945,0.10825550659962868,0.003712816452985823,-0.46891599422742614,0.012402235819915154,4.877419728394472,0.034317598417676204,-2.54583292030245,0.5540906655896429,5.704558925204456,-8.395109692057638
2025-05-30 00:00:00+00:00,0.87,0.13,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-0.13625000000000398,4.102084,-0.19999999,-1.8661366,15.519371978704278,20.787950363565134,2.2761019157062523,6485.140000000001,850.8800000000047,13741.11,104.55000000000018,-17924.97,-0.03507327828241591,0.008126626366570827,-0.28215502791693403,-0.03636427973251699,0.6385799812850868,0.031003874747395355,-3.102961862911741,0.001304096263903043,14.110694621584193,-0.5001644989267837,-6.754143679255034,-4.078846573221728
2025-05-31 00:00:00+00:00,0.88,0.12,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,8.4525,0.21666527,7.3999996,-6.078545,-8.154687947986828,-12.862926481000203,-2.4580180160999388,-2711.52,-33832.59,-6167.300000000001,51.68000000000029,18660.739999999998,0.5981260581886958,0.00126185342060664,0.9707650121641676,0.18926584585626138,-0.24100865100227442,0.06178434244747534,8.11740478038957,0.08958781596984938,5.402596281848812,0.8204397997598982,-12.07066053082192,-3.9395626082211255
2025-06-01 00:00:00+00:00,0.85,0.15,-0.030000000000000027,0.03,0.03,-25.735416666666666,-2.9937496,-7.2999997,8.328421,1.3598221635815366,3.4059566687532183,-0.281644590991903,5703.789999999999,34515.2,-3818.16,-76.37000000000035,-9671.169999999998,0.0743418407206673,-0.01791681742324064,7.591532024635181,-0.23298610051564972,-0.620945956347567,0.017354386717644138,-11.919011122614911,3.6390504807773616,-15.199718656339495,-1.7611779296556422,13.804269046127095,4.625208803918531
2025-06-02 00:00:00+00:00,0.87,0.13,0.020000000000000018,-0.01999999999999999,-0.01999999999999999,41.541666666666664,-1.6333313,0.5,-4.168187,16.929615158262724,16.890163345464593,-0.27360716977279376,10962.6,-22805.57,-1869.63,-1199.58,-23742.66,0.3588509549991876,0.02933323333199156,5.488990923823627,0.13757249452678222,1.009546936806398,-0.02978443916855701,2.4681884473076323,0.5996224617831549,4.774242363027671,-0.11118550752271972,-12.58746194450418,-2.1379159244109927
2025-06-03 00:00:00+00:00,0.86,0.14,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-24.57541666666667,2.6374989,-0.90000004,4.0912123,-13.665525765391617,-13.021549680070166,0.3214681107738926,3355.6899999999987,28708.05,-4437.93,941.1799999999998,1333.4199999999983,-0.6374720757833421,-0.024105031348208045,-4.971873090509245,-0.13234738474898122,-1.0886614310034188,0.003977254913232697,-5.338219435010103,-0.7036420931503611,-1.8150032510583998,-0.6022347885180315,11.355097511793272,3.9544838144236083
2025-06-04 00:00:00+00:00,0.85,0.15,-0.010000000000000009,0.009999999999999981,0.009999999999999981,22.372083333333336,-1.5520849,1.1,-1.4829483,0.7400136609718944,0.45911554294075785,0.045966557704346656,-7695.83,-9641.989999999998,-5022.0599999999995,-581.4699999999998,-4413.07,0.42313233285837093,-0.03760925175906696,0.5337493957500765,0.06475330795780299,1.1719548001395674,0.025206046956543535,3.4254279020412497,-0.28727216072634354,-5.400497985043934,0.7677680205393322,1.2857160078180456,-1.9723284165316635
2025-06-05 00:00:00+00:00,0.85,0.15,0.0,0.0,0.0,-1.2475000000000023,-0.6895809,7.9,5.621396,-3.8485317182015644,-3.7562834283407454,0.14141890658567746,-3475.489999999998,-18563.59,22657.71,292.5899999999997,18195.04,-0.24526601000146142,0.00667887755942323,0.09470225341379823,-0.10100580213346011,-0.7639398689351582,-0.10158254063898031,-2.324676508384737,0.43541120858626403,-4.704349669385948,-0.11570762906536469,0.30593287253018886,7.513802816455437
2025-06-06 00:00:00+00:00,0.87,0.13,0.020000000000000018,-0.01999999999999999,-0.01999999999999999,-25.427083333333336,0.5104141,-5.6000004,0.10915375,0.42154066961020975,-0.6700171454084081,-0.9636761775136615,2228.49,25980.299999999996,14744.59,-421.75,-16688.659999999996,-0.34996664024690993,0.01807589757498612,-2.166122577164044,-0.0958041263385796,-0.32979571531995466,-0.013274070325598436,-2.960343963114294,-0.36375782483874497,5.371167596405304,-0.09332488724290666,2.841546887330228,-1.8584005767194807
2025-06-07 00:00:00+00:00,0.87,0.13,0.0,0.0,0.0,16.23583333333334,-1.4333315,3.5999997,-1.284092,-10.404767478541899,-7.277096384276582,2.4378868405584564,-9143.390000000001,-37244.9,-792.7999999999956,1779.5600000000004,40834.009999999995,0.4046795276365054,0.09443078811513464,2.5007616512763864,0.08624237392014011,0.08062968762510092,0.1954193553734682,3.769646870312023,0.4869035108887414,-2.4991953634038175,0.3539902991471662,-3.807019274751301,-1.6664894261395418
2025-06-08 00:00:00+00:00,0.85,0.15,-0.020000000000000018,0.01999999999999999,0.01999999999999999,-43.29833333333333,-1.0479193,-5.4999995,1.6972485,11.00954736177936,7.551770022676085,-1.3089106369151837,-3825.6100000000006,28968.420000000006,-6149.480000000003,-489.3100000000004,6046.760000000002,-0.3100330132709126,-0.17582519975304872,-3.309990233939949,-0.08325971955630895,-0.3975161454115801,-0.027811152138807554,-2.5713466062563413,-0.26887104849739396,4.545035990675071,-0.21614762692296852,-0.3183014278119529,3.134066182884192
2025-06-09 00:00:00+00:00,0.844,0.156,-0.006000000000000005,0.006000000000000005,0.006000000000000005,23.018749999999997,0.92500305,-1.5000001,-7.8298073,0.5500742459381924,3.2879319619826264,1.4583840665319592,-8181.9,-15243.270000000004,3304.239999999998,-448.65999999999985,-20004.06,0.5359720138750874,0.05198104264920478,2.4640660455741106,0.11872050478792895,0.8509831973692037,0.05205367237576847,6.147420381890285,0.8735246214105712,2.0101813776419917,0.6999160800867008,-5.266546803631256,-8.538272134029583
2025-06-10 00:00:00+00:00,0.88,0.12,0.03600000000000003,-0.036000000000000004,-0.036000000000000004,23.445000000000007,1.2937498,0.7,3.165841,15.168941951992231,13.274319873093798,-0.38740280578748454,9815.09,-5112.009999999995,-9025.999999999998,-1056.63,808.0200000000004,-0.37732657747795484,-0.0025755343912081674,2.784596348433343,-0.04633245029370836,-0.42487867360592024,-0.21174995297774846,-3.784860506480598,-0.5585954182619322,-7.728198571094872,-0.07664027285474306,6.087561690715058,4.33899991829027
2025-06-11 00:00:00+00:00,0.88,0.12,0.0,0.0,0.0,6.665416666666658,0.8916664,-0.7,-5.7858562,-14.28111527843696,-12.865522458980472,0.9801780101034163,-819.2200000000012,-12898.25,-1787.5,1530.79,8969.239999999998,0.5357081553790253,0.029669252819367442,3.0552188233946325,-0.004775724293665684,0.09565676270282464,0.004304361102184684,0.4837250604215413,-0.5672459545562853,17.841969936685114,-0.20610609657892676,-14.570942140864688,-6.69718243621114
2025-06-12 00:00:00+00:00,0.84,0.16,-0.040000000000000036,0.04000000000000001,0.04000000000000001,-21.86541666666666,6.2687473,0.0,2.957055,0.47866380018863897,-2.2365603531324885,-1.7538699068331276,4991.710000000001,26194.54,-488.0699999999997,-1385.0499999999997,-32609.19,2.048111973270335,0.05389324796572631,-9.601282456315163,0.029382359884382536,-0.07621026194415692,0.006001539997008094,0.5832355613411266,-3.002902524713126,-0.3638002662072992,-0.05716655873074572,5.371002259863828,5.009735125588103
2025-06-13 00:00:00+00:00,0.76,0.24,-0.07999999999999996,0.07999999999999999,0.07999999999999999,17.464583333333323,3.654169,0.0,-3.2602873,1.9582627775321493,-0.7612763095287578,-4.335635904115242,-19350.260000000002,-8318.290000000005,2616.300000000001,352.71000000000004,-5269.970000000001,0.5865578494295001,-0.0250902426384102,4.683504296938716,0.11087332339341782,0.2659017028827768,-0.01438539915224462,3.889263817790841,0.11295901878152792,0.36125581511043237,0.4731283394476029,-5.947583133213065,-4.496385388771085
2025-06-14 00:00:00+00:00,0.83,0.17,0.06999999999999995,-0.06999999999999998,-0.06999999999999998,-13.819999999999986,-2.2437515,6.2,3.0381489,-15.35480554762021,-6.662433345949836,4.629768806345169,8723.2,1912.770000000004,-2026.1500000000005,98.56999999999971,21290.440000000002,0.12808319828816295,0.02785855885222377,-0.69011977946694,0.021509794350226707,-0.47985400615614093,0.17178567425658747,-0.8595246460941794,0.41448340629068725,-12.899744835309932,0.013001319566624314,11.381024456913504,2.7714968585091557
2025-06-15 00:00:00+00:00,0.8180000000000001,0.182,-0.0119999999999999,0.011999999999999983,0.011999999999999983,8.399999999999999,-5.0479145,-5.1,-1.0487099,9.798618797480941,3.8266442181236977,-1.7917092866318818,12751.390000000001,-17046.860000000004,3706.12,-1390.0300000000002,18332.53,-2.775634009903162,-0.09171611794729584,2.342780622919733,-0.17075108696668273,0.09914015969007672,0.01635371102635111,-2.169640896530616,3.4363506326464814,7.566328070698411,-0.12302382814360158,-6.189848227929231,-1.940339029560445
2025-06-16 00:00:00+00:00,0.8,0.2,-0.018000000000000016,0.018000000000000016,0.018000000000000016,21.056666666666672,0.4437523,-1.1,-1.8645468,16.887014436256553,18.667944121593028,0.037165202146149934,-8601.95,1287.6100000000006,-9052.17,412.9500000000003,-6936.699999999999,-0.4405194315208365,-0.0056221771325948855,6.002488706007959,0.07632972764837831,0.44430816284740904,-0.19377980259780556,-0.6382713469984438,-0.10942026864032339,2.8565990819505487,-0.0486376265196915,-5.882638786225523,-2.060836238819096
2025-06-17 00:00:00+00:00,0.83,0.17,0.029999999999999916,-0.03,-0.03,-2.4875000000000114,1.9229164,0.0,-2.8202639,-11.839350599085275,-13.625501448066958,-1.6787090886732026,3434.4400000000005,6373.360000000001,-3289.3500000000004,-1048.3,-9086.44,-0.03712542808129449,0.04464347400970736,2.1038997475045207,-0.016726191882000974,-0.6324045707189446,-0.0020803577989994514,-0.14830075063725445,-0.34251056749364395,-1.0867411915909813,-0.20071694509516558,1.2884548008023593,-0.9703920190182729
2025-06-18 00:00:00+00:00,0.8200000000000001,0.18,-0.009999999999999898,0.009999999999999981,0.009999999999999981,-1.5670833333333292,-0.39167023,0.0,2.4953804,-2.549037256633513,0.6840264810370034,1.4465260082739184,-6958.599999999999,-4356.9000000000015,8057.120000000001,1042.24,954.7099999999991,0.17575581843613408,0.04623687476098148,-2.5557079582723325,0.021051296748312298,0.38560532067208964,-0.0004392515078654527,0.719029283634498,-1.5566911504478664,2.7378835839466866,-0.09051027950603663,-0.9321463741454263,1.0499328356807973
2025-06-19 00:00:00+00:00,0.8200000000000001,0.18,0.0,0.0,0.0,-11.674583333333345,0.9125004,0.0,1.7141848,0.9024426135155084,-2.038125737495733,-1.4164930980222312,-7448.589999999998,7145.760000000002,-607.4600000000019,-266.4899999999998,9185.310000000001,-0.11602224289491936,-7.887207745044256e-05,1.7711692924642577,-0.047989689092532095,-0.10018395656513923,-0.001335385685549785,-1.9528783983557432,0.3475677265814805,-0.7644082929494189,-0.10321961805707902,-0.2768572881596061,1.244236724791688
2025-06-20 00:00:00+00:00,0.84,0.16,0.019999999999999907,-0.01999999999999999,-0.01999999999999999,15.029583333333335,0.61458397,0.0,1.3570099,-1.86771079820095,1.6777292205642613,2.054234023883228,15339.139999999998,7475.540000000001,863.4000000000015,-991.04,-9725.61,-0.18214754076210404,-0.13942676685253172,0.7563454629739432,-0.05090686027960056,-0.100900916593476,-0.0006502840430085768,-1.8216067524691866,0.906047380417379,-1.8858854718424887,-0.32109196198079637,1.4129928971697352,1.4272308142621482
2025-06-21 00:00:00+00:00,0.83,0.17,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-13.935833333333335,2.7729187,0.0,-3.6281357,-7.595876210060361,-12.437779160536778,-2.9795607347685604,5550.24,3020.1100000000006,1753.949999999999,-357.5500000000002,-4709.849999999998,0.2891963053375357,0.04154089833969868,-3.722648665462657,0.08689699852266985,0.09436693716602229,0.1603942934387131,1.8240003658544381,0.4698428923604405,2.7355910398604415,-0.001169689255137829,-0.3976957763205262,-1.5803155998416285
2025-06-22 00:00:00+00:00,0.85,0.15,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,-32.80249999999999,-1.2208366,0.5,6.820711,3.8325163840518215,11.1349634643374,4.599407770912778,2619.1900000000023,-652.5800000000017,-5307.74,1152.1399999999999,18404.44,-0.20368819760292567,-0.06661429023224548,-8.84807650440166,-0.14381996412683862,0.1458351369526376,-0.02053358031990507,-0.9730276285056902,-0.23603318206314405,-9.961701171211207,-0.04001191094968659,14.693071313072746,5.654599979387913
2025-06-23 00:00:00+00:00,0.91,0.09,0.06000000000000005,-0.06,-0.06,1.7133333333333312,-4.854166,0.6,4.828394,16.270591432633097,12.15847510485969,0.40051604353166237,-6719.710000000002,20984.2,-3387.810000000001,-811.79,-17896.06,-0.266845241982296,0.002100931837728623,-0.8006628827480746,0.011772055167427187,0.13549970160472613,-0.14000339427210695,-1.7442614123676634,-0.5118536315622331,-1.7338881950818141,-0.27394870949308014,1.4905850461911072,3.8315057327062814
2025-06-24 00:00:00+00:00,0.86,0.14,-0.050000000000000044,0.05000000000000002,0.05000000000000002,17.37708333333333,-0.72499657,-0.70000005,-0.9127865,-11.256601263152021,-10.530508773194924,1.1799393507578193,-14533.3,1457.3000000000002,3517.6900000000014,-585.9499999999999,-707.7200000000012,-0.05887826483348135,0.12568138717274033,0.3014246440316306,0.007751765703568836,-0.26240387643176954,-0.00016187550659723868,1.4714858883018316,0.18678308450508885,-2.3768751207210848,-0.06358279039933956,1.7974211009016159,-1.128645942724198
2025-06-25 00:00:00+00:00,0.9,0.1,0.040000000000000036,-0.04000000000000001,-0.04000000000000001,31.97541666666666,4.7249966,2.7,-9.732272,1.3568699718877086,-0.914903736346262,-1.1103126217831383,3583.209999999999,-19670.210000000003,4403.639999999999,609.7299999999999,-8355.699999999997,0.1943284745732159,0.0924029707484389,10.486296365454578,0.016609633279645597,0.5310168492820115,-0.0017575319386318108,2.2682994259155933,0.49647079331503585,8.440098464843121,0.11240462654638161,-14.583482921210452,-8.052687150808946
2025-06-26 00:00:00+00:00,0.9,0.1,0.0,0.0,0.0,-1.9375,-2.687498,3.9999993,8.6312475,-3.674020611947826,0.13543914935538748,2.798114028089338,15127.14,4054.2800000000025,-12926.98,2078.99,13196.32,-0.22449557426923805,-0.14385172832745277,-0.81394116291467,-0.07702793432677202,-0.8140438835581825,0.012688145641148025,-2.497140467710917,-0.4942923956021983,-12.83689148929225,-0.009393116910525467,11.39194615496375,6.506443452307293
2025-06-27 00:00:00+00:00,0.9,0.1,0.0,0.0,0.0,-3.5337499999999835,-1.7854176,-6.0999994,-4.657696,3.4001615569671295,-1.7412140979768953,-2.498982336652511,-12292.900000000001,1075.5699999999997,712.5100000000002,-1100.44,-6294.0199999999995,0.4830573157706901,-0.06413022576881092,-5.6834086004071445,0.10188490440875964,0.7488958846129437,-0.018724288820556684,2.975380092956051,-0.7545506040427461,8.957273716313798,0.3907030667036837,-3.404078417694482,-3.732302844032178
2025-06-28 00:00:00+00:00,0.9,0.1,0.0,0.0,0.0,-33.262083333333344,2.3916702,-0.7,1.813159,-8.834313573312759,-9.87809725784251,-3.8176807238805566,10601.09,17172.67,2710.52,495.78999999999996,-6069.32,-0.08028834742202307,0.02220731710893853,-1.7904535828609784,0.020672884592723206,-0.6632456440595815,0.11741918488686505,-1.8417040046850666,0.6915606240672703,-1.2516220765659227,-0.038374869331372796,5.333573820650596,-0.5197453063814388
2025-06-29 00:00:00+00:00,0.89,0.11,-0.010000000000000009,0.009999999999999995,0.009999999999999995,3.492916666666673,1.4520798,-0.3,-6.1250114,4.866197463499345,9.11949453586437,0.7779168503221912,-11523.71,-15555.12,9358.54,-1904.9599999999998,-3459.7899999999972,0.44693909875125293,0.05476526056424541,1.4755658541519523,0.010477101108010922,0.11133654744718036,0.09254569268264395,4.913945000844247,1.0640981355079258,11.560676985946749,0.033567673373781304,-16.953946184791832,-2.8099711655861586
2025-06-30 00:00:00+00:00,0.89,0.11,0.0,0.0,0.0,52.112500000000004,3.7604141,0.0,-1.0354433,16.95080468602074,15.803048665899588,-0.32094228713829276,2026.1599999999999,-910.7099999999955,-7588.9400000000005,2752.2700000000004,-7016.110000000004,-1.3602646650200372,0.055016250139520995,11.613184425336412,-0.08316840005362613,0.4733500551988745,-0.15197137996068016,-8.008278095964492,-0.7084821199542795,-0.5347142677508359,-0.321710179945383,-0.6773806721716258,-0.29558094985383665
2025-07-01 00:00:00+00:00,0.89,0.11,0.0,0.0,0.0,46.22166666666668,3.9708385,0.0,0.35406256,-6.953430098482172,-10.930628644506424,-3.9768889481765717,-8160.32,-1389.020000000004,1757.9299999999994,-775.6500000000001,-2848.9399999999987,0.1031213932982391,0.04220302174241691,9.179999715431475,-0.05140960251310911,-0.40852237338196584,0.04176084437192433,-9.11602742312607,-0.16756752240907558,-1.2151176904004508,-0.12610435843535805,1.8055885093521782,-0.0879245139302216
2025-07-02 00:00:00+00:00,0.89,0.11,0.0,0.0,0.0,-34.02250000000002,-4.8562546,3.8999999,2.598827,-7.5354801544008865,-1.9978324818961557,1.1207369906166225,3132.5,-24734.58,-7940.56,-616.2999999999997,24529.96,0.016943234488013825,0.03444848617053736,1.7768077551969341,0.03187252683319097,0.12382329085258492,-0.056269030082986934,0.7515985961590488,-0.013684688555511748,-4.195663997297178,0.29642733134085697,-1.3747358932601945,2.608432388154694
2025-07-03 00:00:00+00:00,0.88,0.12,-0.010000000000000009,0.009999999999999995,0.009999999999999995,-27.46083333333334,-7.191662,-3.8999999,0.31941986,-5.788966117330097,-2.5781170606621773,4.458159801814365,10706.5,9186.489999999998,8347.75,-39.30000000000064,-17901.239999999998,0.15861643226546995,-0.16227057126964592,-11.263870658270779,0.16798306615645497,0.16766079156668812,-0.0005056145388667235,0.6698707854329591,0.2839467442741852,8.458767627956178,0.3064438471831896,0.969316468610697,0.24404108063349472
